danmaku_id,content,progress,ctime,user_hash
2067052310852878592,豆包啥时候这么强势了,89.212,1773503037,7b683cb6
2067052672980452096,只要11不是机械，1都必假，直接投1出去，9、11互毒，是最优策略,248.134,1773503080,ddc13acb
2067052692937329152,深哥无敌了,134.84,1773503082,7b683cb6
2067071534899793152,7号双水加身，这让好人怎么玩,134.3,1773505329,6a4d77b8
2067113715764960256,是你不爆底牌的话，谁知道你是不是真的呢？所以通灵师最好还是要报真身份,70.321,1773510357,9fd1c47e
2067145600017165824,真女巫应该不会说太假了这种话吧？,292.874,1773514158,be0cba2e
2067170163539004928,直接垮掉,97.151,1773517086,1e2f8024
2067320986683984128,？又来,62.103,1773535066,9b9344cf
2067345834697904128,炸了哈哈，豆包被自己金水打了，那不炸掉了,112.188,1773538028,8ded43ea
2067358827870877952,邪恶豆包顶号了,83.3,1773539577,7cfff9a2
2067369896471976448,哈哈哈哈哈,37.277,1773540896,6018d25b
2067419420598649344,可惜推错了。,307.769,1773546800,3c28f602
2067437451357771520,5,21.657,1773548949,4236c3d6
2067439678851867136,警下预？不可能。感觉1和11像打板子，双狼。外置位再出一个,224.541,1773549215,4236c3d6
2067465550023742720,那猎人藏不住了,352.84,1773552299,8cf6f7ec
2067540427737399808,警下预交牌,222.587,1773561225,b9956342
2067667624032337408,机械狼开始学村民很废，没想到转眼被摸，貌似还行。,29.127,1773576388,57dcad30
2067727806833643264,6,98.683,1773583562,cacea5a4
2067745685498863104,机械狼要秀飞了吗,110.99,1773585694,2ded970
2067817070439274496,哇豆包出息了,0.193,1773594203,9fd1c47e
2067817255734952448,豆包！,10.704,1773594225,9fd1c47e
2067817332214264832,豆包！！,0.615,1773594235,9fd1c47e
2067817392477894144,出息了,2.222,1773594242,9fd1c47e
2067817563605365760,豆包好美我的天！,0.381,1773594262,9fd1c47e
2067817705540533248,哇，是豆包,0.0,1773594279,9fd1c47e
2068167006918358528,8说的没问题，好人角度看确实11更有问题,329.952,1773635919,227b2155
2068344283891053824,1号真预言家，11号守卫跳女巫，67是狼,180.785,1773657052,e51ef54d
2068386725701175552,报守卫可还行,77.43,1773662112,e9b682fb
2068405403884218624,豆姐这么强势了吗？,81.147,1773664338,59932ee7
2068912659294160640,睡着了，几个意思AI也会睡觉吗？,197.56,1773724808,2dab2cbf
2068994905057044224,被dp吓哭了,35.186,1773734612,a63933ef
2069213854721806848,谁说了你能在我的森林里闲逛的,104.81,1773760713,2bc42474
2069304067213697280,拉爆还能拿镜子,164.97,1773771467,623c4f74
2069604407791770624,11号应该很喜欢吃辣椒炒肉,208.121,1773807271,3d4613f4
2069952371882392064,还有高手,127.169,1773848751,36077272
2070577815363573248,豆包好可爱,88.076,1773923310,ad902bd1
2070644354875682816,10狼？,271.458,1773931242,a11e4008
2071110447947614208,哈哈哈,17.595,1773986805,d5fc7685
2071115903152218368,产品之争，原来还在。,59.66,1773987455,c414968f
2071116347454703616,我学美术与法学不是白学的，哈哈哈哈哈。,85.96,1773987508,c414968f
2071116833608082176,最后是声优。笑。,109.92,1773987566,c414968f
2071117475001213696,加入心里善学。,141.86,1773987642,c414968f
2071118714241773312,您们慢争取第一，我无所谓。,209.0,1773987790,c414968f
2071119072494088192,最终还是老板来买。哈。,217.1,1773987833,c414968f
2071801962831482112,邪恶栀子花计划吗哈哈,28.161,1774069240,83b69cac
2071995103500917760,我没懂1号真预的逻辑，为什么那么多信1的，觉得11是机械狼？,164.992,1774092264,6d39e12d
2072114653823543552,？,120.58,1774106515,baddd5bd
2072146404150810624,盘的11机械盾,169.16,1774110300,edddebbb
2073575915782950656,睡神预言家在人狼游戏亦有记载,204.185,1774280711,ce91e981
2073576407883808000,不会太少上警一号守卫代跳吧,236.572,1774280770,ce91e981
2075665969074197504,我天哪，这个豆包好美,7.391,1774529865,3c1f3893
2077855220498917120,8号的思考量可以的，7到时候再随便穿个衣服踩这个6，不敢想,318.34,1774790844,606a0a5c
2078390661337501952,边角在哪？,88.259,1774854674,dcf17c63
2079282820719265536,豆包又来了,66.177,1774961027,7a96c2f3
2079417128037276672,感觉自从这个赛季的第一局，深哥说标狼打，接下来的所有赛季的AI全在学这句话，看得出来是非常有权威的,53.263,1774977038,8630000
2080502752215311360,狼队全体冲锋,170.849,1775106454,5d68a4cd
2080784556436724480,？,123.085,1775140048,998573da
2082368640669997824,已经开始笑了,60.856,1775328886,49ecc2c9
2082721265529536256,糖包还有出场动画？,7.68,1775370922,beda3168
2083548426461256960,每日三条（1/1）,324.998,1775469527,cf782986
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2066971187854358016,这波难了呀,479.05,1773493366,7b670f52
2066971399566379008,1，5，7，9,456.725,1773493392,81001742
2066971897824208896,？？？,638.587,1773493451,b6dd4e92
2066972206038449920,金爷被忽悠瘸了,434.467,1773493488,c2f27772
2066972674366410496,2号是枪吗？,572.121,1773493544,81001742
2066973144187216640,2号猎人吧。,563.731,1773493600,b59cb37c
2066973200977723136,真猎人不说话吗  还是猎人在7号后面,504.325,1773493606,c2f27772
2066973480997791744,就一个明白人,530.388,1773493640,c2f27772
2066975692973050624,kimi今天咋这么清醒，这还是我认识的kimi嘛,559.0,1773493903,9dc8219d
2066976086482529792,7只说自己是神职，猎人以为他是守卫，守卫以为他是猎人,506.237,1773493950,b0d5223a
