danmaku_id,content,progress,ctime,user_hash
1356465718010319104,2023年7月8日,155.852,1688794514,ddf00d76
1356570662902508032,哈佛大学打卡,105.506,1688807024,b8af6f9e
1371072584795563776,娄底小清华,114.081,1690535788,8be1948
1373070342662635008,15,165.615,1690773940,3ba804d6
1377050687447485696,入门挺高的,324.763,1691248434,fb677d7e
1381084416595835648,直接劝退,312.557,1691729292,bf67b250
1405954193441067776,竢实扬华,325.678,1694694000,4a012c69
1411081216832323072,长理来了,114.407,1695305189,db0786b9
1422484168146828288,啊?实时么,49.81,1696664527,87581190
1449490940816393472,你们好呀,31.867,1699883985,749b2e67
1451672163135283200,有无大佬救救我,82.172,1700144007,c5706f6c
1464666954043401216,机械的也来了,49.12,1701693107,f90e26bd
1476137515692885504,咋办呀,192.178,1703060504,6e728f55
1479624269708419840,郑浩打卡,66.83,1703476157,f75057d8
1496603463340414464,常州市纺织职业技术学院,74.012,1705500235,c4b564d2
1504384885304229888,哈工大打卡,107.994,1706427853,43577c9a
1524110153023395840,兰州交通大学,150.098,1708779288,2fe2453a
1524823294207961344,+,60.579,1708864301,fc67578c
1535135236143512064,1.5倍刚好,291.183,1710093580,eeed3cba
1538595594480660480,我的毕设是基于PMSG风机的鲁棒控制器设计，还有7天就要交了有没有懂的兄弟,42.072,1710506087,15ae37d7
1565192550724489216,悉尼大学,127.016,1713676691,781d636c
1574927726224318720,华北水利水电大学,99.066,1714837215,5bdfd325
1575674856547357696,蒙克大学前来报道,127.407,1714926280,f7f3fa13
1600226064738003456,斯图加特大学电动汽车路过,320.285,1717853012,e298213f
1647099127022259712,没有基础，具体看些啥,302.019,1723440716,e6c4bb48
1650269349186996736,必须先学matlab吗,321.843,1723818636,61498de5
1652102874484060160,重庆大学,103.151,1724037209,6702ae9
1662607410126256640,看完这个怎么比赛,258.764,1725289448,2e0bd085
1670266398921816832,难难难,200.926,1726202470,9adeae0f
1670447185319783168,大三路过，专业选修课老师不怎么说,282.365,1726224022,e33de67a
1680291594555505152,国科大,96.267,1727397567,7b280f94
1700823676796760576,东北大学lzb报道,150.148,1729845182,1ee0f91
1718304350096574208,欧阳崇到此一游,29.296,1731929040,326ef21b
1730669566109182720,TU不伦瑞克报道,75.032,1733403089,aee8c3ae
1731347965798414592,102了还在学,290.226,1733483960,aee8c3ae
1743618165760032000,研二控制，不会simulink，大家骂我吧，我能更有动力/哭/哭/哭,347.829,1734946682,68005925
1792089230001436672,考完研刚刚好,255.798,1740724883,3f8c4512
1794283888722969600,西藏农牧学院,164.308,1740986507,a4bd165b
1813878412763279104,为了毕业论文而来,312.898,1743322356,3cf2f2d0
1844454788118089984,厦门大学,171.245,1746967344,6b2e8df6
1877523514798565888,那咋了,56.019,1750909444,ac881f27
1877839202755453696,你们好，朋友们,36.158,1750947077,f7df4b27
1897773788230450688,西工大黄湛远在线观看,162.477,1753323465,d25eef86
1957489755004996608,西华大学,120.642,1760442162,5f5f7f25
1967435130054941696,大学,174.146,1761627744,85f4992b
2076242365815003392,机械毕设,7.991,1774598577,c5842d8a
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
31402896352346119,美,569.327,1587038446,6c29745
31693208275648517,远古视频,485.99,1587592172,b0270c5b
32108536893276167,视频是2015年录制的。。。现在已经2020 喽,499.971,1588384348,48593423
32722002098782215,15年。。,445.221,1589554440,e8e18b6
35485609959096325,大家好,450.811,1594825604,e53e860
36059825298210823,我2020年还在用2014a,484.895,1595920833,1ca07408
36561947985969157,前面的电气别走。,499.916,1596878556,a9b3b801
37152478365483013,仿真工作者。从头看到尾,511.936,1598004903,661069cf
38903542714466307,我2018b,463.009,1601344793,d4ce677f
39415172141416451,我安装的2020 学生免费版,489.125,1602320649,67b99cf2
40274750962925575,这就是我当年一直用的版本,500.733,1603960166,3bd17504
41986185585229831,这课听的太难受了,366.784,1607224468,cd61e1ef
45663574591275013,Simu link当中连线的话是红色连接不上怎么办,524.283,1614238531,1cb59908
45666449532911623,多久的视频了,420.051,1614244015,c079b9e0
47702049767817221,教导主任来了，快跑,370.829,1618126614,623a92e0
48122652604235779,潮流计算,526.015,1618928850,eb55a370
51631915239211015,有热管理的吗,545.51,1625622237,f81a891b
52787832177033219,我2022a,469.161,1627826974,7c3a297e
52829298284822535,一个是强电，一个弱电,548.636,1627906064,a2bb690a
53153902502849024,右下角的年代久远了,439.347,1628474223,5f21dc88
54015683664050176,是人都能学习,372.29,1630117940,45901db3
54015807837623296,现在2022了我用的2019b,504.051,1630118177,45901db3
56237882459442176,15年我还没上大学呢哈哈哈哈,450.496,1634356448,c4a7a632
56342753493417472,已经2361年了,476.137,1634556473,b8400524
59187851908241920,matlab编程语法还挺简单的,376.366,1639983068,70a12b06
958647300392935424,2020a,562.418,1641370863,19995860
959910257157316608,导读把我劝退了......,369.821,1641521419,e144d0f2
961543948462006272,2018b和这完全不一样 怎么搞,487.071,1641716170,ae619c52
985544819260039168,2022的。。。。。,512.705,1644577297,e27b960c
1053081268482224384,自动化+1,517.71,1652628269,41012a26
1061407375925686784,2015--2022,536.936,1653620819,f357f2aa
1062517242266329856,电机学的实验怎么做啊,557.859,1653753125,ec9a784c
1147030992771593728,2030b,469.225,1663827949,45260311
1148585138037377792,毕业设计得用这个和AME,405.49,1664013218,3c2ff081
1170132338273874944,真的就是远古视频！,507.673,1666581844,372b28a8
1189594153731077632,用的20222a,530.128,1668901873,3229b3ca
1191834725141012736,我刘国骏2030前来考古，今年国足都进世界杯了。,462.302,1669168970,2a242dd7
1205914028652890880,12.12.2022,396.834,1670847354,696556a9
1212097617254107648,15年我才初二。。。,476.278,1671584495,90bf7d4e
1368817541585559296,郑州铁路职业技术学院,412.178,1690266966,56beba5
1435686513039009536,15年；；；；；,455.131,1698238369,995d0a23
1447897586500417536,远古视频,511.857,1699694042,d02e13a6
1465120556461592832,我搁这都23年了 win11,441.712,1701747180,b2e9ab2e
1465366872483439872,B站理工大学 --仿真学院,424.553,1701776543,4fcf1c7e
1501981705434035712,2024年,516.738,1706141372,1a6a0359
1517959746173608960,南京工业大学,449.458,1708046102,3b111bc
1570371708777692416,24年了,454.465,1714294095,7124b4bd
1582525322832825600,大家好啊我是说的道理~,463.493,1715742919,896b4e3a
1618903902936259072,24a版本界面也完全不一样,491.264,1720079584,e84ea0af
1628326461683595776,17个同学你们好,399.911,1721202840,d0f48b96
1662619191255284224,这是多早地版本啊,503.455,1725290852,2e0bd085
1706021054394707456,B工大,458.411,1730464757,4546a04b
1744847322527346176,不清晰啊,385.161,1735093209,faf8253b
1754232921269149952,自动紧急制动系统优化方案与仿真=-=,366.164,1736212060,89dbc58d
2063739905431191040,可以结合app designer使用,368.513,1773108167,3d3c4488
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
29570929521590279,2020.3.7,33.257,1583544246,c25856c9
30525806572732421,看完这个可以去比赛了吗,243.8,1585365530,b0df9560
31850833435426819,2020 4.26,148.628,1587892818,1177d86b
33079905470644231,5.23在此艰难学习,148.072,1590237087,582db652
